Dataset	RunID	Masking	Build	Chance	RunTime	SeqNum	UPNum	AANum	MotNum	Rank	Sig	Pattern	IC	Occ	Support	UP	ExpUP	Prob	Cloud	CloudSeq	CloudUP
interactors_of.Q9P015	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	27	24	9115	2	2	0.19	P.D..F.G	4	6	6	4	0.035	4.91e-08	1	8	5
interactors_of.Q9P015	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	27	24	9115	2	1	0.077	P.[DE]..F.G	3.77	8	8	5	0.082	1.86e-08	1	8	5
interactors_of.Q9P015	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	27	24	9115	2	2	0.19	P.D..F.G	4	6	6	4	0.035	4.91e-08	1	8	5
interactors_of.Q9P015	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	27	24	9115	2	1	0.077	P.[DE]..F.G	3.77	8	8	5	0.082	1.86e-08	1	8	5
interactors_of.Q9P015	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	27	24	9115	2	2	0.19	P.D..F.G	4	6	6	4	0.035	4.91e-08	1	8	5
interactors_of.Q9P015	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	27	24	9115	2	1	0.077	P.[DE]..F.G	3.77	8	8	5	0.082	1.86e-08	1	8	5
interactors_of.Q9P015	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	27	24	9115	2	2	0.19	P.D..F.G	4	6	6	4	0.035	4.91e-08	1	8	5
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:27	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:28	19	11	3160	0	0	0.3	-									
interactors_of.Q9P035	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	19	11	3160	0	0	0.3	-									
interactors_of.Q9P0J7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:49	20	15	4617	0	0	0.3	-									
interactors_of.Q9P0J7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:49	20	15	4617	0	0	0.3	-									
interactors_of.Q9P0J7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:49	20	15	4617	0	0	0.3	-									
interactors_of.Q9P0J7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:49	20	15	4617	0	0	0.3	-									
interactors_of.Q9P0J7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:49	20	15	4617	0	0	0.3	-									
interactors_of.Q9P0J7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:49	20	15	4617	0	0	0.3	-									
interactors_of.Q9P0J7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:49	20	15	4617	0	0	0.3	-									
interactors_of.Q9P0K7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	5	3	998	0	0	0.3	-									
interactors_of.Q9P0K7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:00	5	3	998	0	0	0.3	-									
interactors_of.Q9P0K7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	5	3	998	0	0	0.3	-									
interactors_of.Q9P0K7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:00	5	3	998	0	0	0.3	-									
interactors_of.Q9P0K7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	5	3	998	0	0	0.3	-									
interactors_of.Q9P0K7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:00	5	3	998	0	0	0.3	-									
interactors_of.Q9P0K7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	5	3	998	0	0	0.3	-									
interactors_of.Q9P0K7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:00	5	3	998	0	0	0.3	-									
interactors_of.Q9P0K7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:22	5	3	998	0	0	0.3	-									
interactors_of.Q9P0K7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:00	5	3	998	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:19	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0L0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	19	9	3833	0	0	0.3	-									
interactors_of.Q9P0P0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:39	34	29	11220	0	0	0.3	-									
interactors_of.Q9P0P0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:24	34	29	11220	0	0	0.3	-									
interactors_of.Q9P0P0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:39	34	29	11220	0	0	0.3	-									
interactors_of.Q9P0P0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:24	34	29	11220	0	0	0.3	-									
interactors_of.Q9P0T4	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:35	10	9	3377	0	0	0.3	-									
interactors_of.Q9P0T4	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:35	10	9	3377	0	0	0.3	-									
interactors_of.Q9P0T4	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:35	10	9	3377	0	0	0.3	-									
interactors_of.Q9P0V3	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	8	8	1485	0	0	0.3	-									
interactors_of.Q9P0V3	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	8	8	1485	0	0	0.3	-									
interactors_of.Q9P0V3	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	8	8	1485	0	0	0.3	-									
interactors_of.Q9P0V3	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	8	8	1485	0	0	0.3	-									
interactors_of.Q9P1Y5	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:14	7	4	1771	0	0	0.3	-									
interactors_of.Q9P1Y5	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:00	7	4	1771	0	0	0.3	-									
interactors_of.Q9P1Y5	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:14	7	4	1771	0	0	0.3	-									
interactors_of.Q9P1Y5	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:00	7	4	1771	0	0	0.3	-									
interactors_of.Q9P1Y5	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:14	7	4	1771	0	0	0.3	-									
interactors_of.Q9P1Y5	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:00	7	4	1771	0	0	0.3	-									
interactors_of.Q9P1Y5	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:14	7	4	1771	0	0	0.3	-									
interactors_of.Q9P1Y5	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:00	7	4	1771	0	0	0.3	-									
interactors_of.Q9P1Y5	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:14	7	4	1771	0	0	0.3	-									
interactors_of.Q9P1Y5	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:00	7	4	1771	0	0	0.3	-									
interactors_of.Q9P1Y5	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:14	7	4	1771	0	0	0.3	-									
interactors_of.Q9P1Y5	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:00	7	4	1771	0	0	0.3	-									
interactors_of.Q9P1Y5	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:14	7	4	1771	0	0	0.3	-									
interactors_of.Q9P1Y5	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:00	7	4	1771	0	0	0.3	-									
interactors_of.Q9P2B4	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:09	13	11	7678	0	0	0.3	-									
interactors_of.Q9P2E9	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	5	4	411	0	0	0.3	-									
interactors_of.Q9P2E9	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	5	4	411	0	0	0.3	-									
interactors_of.Q9P2E9	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	5	4	411	0	0	0.3	-									
interactors_of.Q9P2E9	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	5	4	411	0	0	0.3	-									
interactors_of.Q9P2E9	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	5	4	411	0	0	0.3	-									
interactors_of.Q9P2F8	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:51	18	13	5241	0	0	0.3	-									
interactors_of.Q9P2F8	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:45	18	13	5241	0	0	0.3	-									
interactors_of.Q9P2F8	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:51	18	13	5241	0	0	0.3	-									
interactors_of.Q9P2F8	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:45	18	13	5241	0	0	0.3	-									
interactors_of.Q9P2F8	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:51	18	13	5241	0	0	0.3	-									
interactors_of.Q9P2F8	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:45	18	13	5241	0	0	0.3	-									
interactors_of.Q9P2F8	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:51	18	13	5241	0	0	0.3	-									
interactors_of.Q9P2F8	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:45	18	13	5241	0	0	0.3	-									
interactors_of.Q9P2F8	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:51	18	13	5241	0	0	0.3	-									
interactors_of.Q9P2F8	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:45	18	13	5241	0	0	0.3	-									
interactors_of.Q9P2F8	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:51	18	13	5241	0	0	0.3	-									
interactors_of.Q9P2F8	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:45	18	13	5241	0	0	0.3	-									
interactors_of.Q9P2F8	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:51	18	13	5241	0	0	0.3	-									
interactors_of.Q9P2F8	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:45	18	13	5241	0	0	0.3	-									
interactors_of.Q9P2F8	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:51	18	13	5241	0	0	0.3	-									
interactors_of.Q9P2F8	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:45	18	13	5241	0	0	0.3	-									
interactors_of.Q9P2I0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:09	9	7	1806	0	0	0.3	-									
interactors_of.Q9P2I0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:09	9	7	1806	0	0	0.3	-									
interactors_of.Q9P2I0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:09	9	7	1806	0	0	0.3	-									
interactors_of.Q9P2I0	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:09	9	7	1806	0	0	0.3	-									
interactors_of.Q9P2J3	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:37	14	14	3627	0	0	0.3	-									
interactors_of.Q9P2J5	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:55	13	13	10163	0	0	0.3	-									
interactors_of.Q9P2J5	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:55	13	13	10163	0	0	0.3	-									
interactors_of.Q9P2M7	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:26	11	11	2792	1	1	0.24	LR..PV	4	4	4	4	0.041	6.27e-08	1	4	4
interactors_of.Q9P2N5	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:45	16	16	6239	1	1	0.072	V.A..V.A	4	6	5	5	0.085	1.73e-08	1	5	5
interactors_of.Q9P2P1	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:01	5	4	705	0	0	0.3	-									
interactors_of.Q9P2W9	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:54	24	23	6859	0	0	0.3	-									
interactors_of.Q9P2W9	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:54	24	23	6859	0	0	0.3	-									
interactors_of.Q9UBB4	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:50	16	12	4649	1	1	0.23	R..Q.S..G	4	4	4	4	0.04	5.97e-08	1	4	4
interactors_of.Q9UBB4	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:07	16	12	4649	1	1	0.23	R..Q.S..G	4	4	4	4	0.04	5.97e-08	1	4	4
interactors_of.Q9UBB4	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:50	16	12	4649	1	1	0.23	R..Q.S..G	4	4	4	4	0.04	5.97e-08	1	4	4
interactors_of.Q9UBB4	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:07	16	12	4649	1	1	0.23	R..Q.S..G	4	4	4	4	0.04	5.97e-08	1	4	4
interactors_of.Q9UBB4	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:50	16	12	4649	1	1	0.23	R..Q.S..G	4	4	4	4	0.04	5.97e-08	1	4	4
interactors_of.Q9UBB4	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:07	16	12	4649	1	1	0.23	R..Q.S..G	4	4	4	4	0.04	5.97e-08	1	4	4
interactors_of.Q9UBB4	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:50	16	12	4649	1	1	0.23	R..Q.S..G	4	4	4	4	0.04	5.97e-08	1	4	4
interactors_of.Q9UBB4	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:07	16	12	4649	1	1	0.23	R..Q.S..G	4	4	4	4	0.04	5.97e-08	1	4	4
interactors_of.Q9UBB4	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:50	16	12	4649	1	1	0.23	R..Q.S..G	4	4	4	4	0.04	5.97e-08	1	4	4
interactors_of.Q9UBB4	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:07	16	12	4649	1	1	0.23	R..Q.S..G	4	4	4	4	0.04	5.97e-08	1	4	4
interactors_of.Q9UBB4	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:50	16	12	4649	1	1	0.23	R..Q.S..G	4	4	4	4	0.04	5.97e-08	1	4	4
interactors_of.Q9UBB4	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:07	16	12	4649	1	1	0.23	R..Q.S..G	4	4	4	4	0.04	5.97e-08	1	4	4
